4.099426841, 1.31666733056, 1.1653929921, 0.990568527123, 1.97000588061, 0.715203736709, 3.51996546945, 0.998059092876, 0.977492348108, 5.95996607981, 1.84656212127, 1.07742570202, 3.95179408703, 1.27154808644, 1.09000052472, 1.10135871137, 1.01654291909, 0.92449610387, 4.11575703641, 0.929556725409, 0.807162222103, 201.892635596, 0.96141126106, 4.90003971033, 1.12006445792, 3.59385667771, 1.11627502878, 7470.84089061, 2.68096514745
4.87800124957, 1.24885048129, 0.983059571588, 1.06966363521, 1.42999795355, 0.756182367549, 5.05675549438, 0.984416850801, 0.987286741662, 6.05628565863, 4.42112387291, 1.05553334962, 5.06744209035, 1.2540263874, 1.09000097428, 1.10010246036, 1.00130646232, 1.10329065563, 9.46031301195, 1.10730099728, 0.839885772533, 342.322779228, 0.932781453705, 4.29530369254, 1.22434853056, 1.78720496553, 0.956696586522, 24057.9208964, 5.36193029491
3.59316576719, 1.22373730762, 1.00882683531, 1.02476245807, 3.82358073919, 0.934464030194, 5.97363428754, 0.917707180651, 0.996762916469, 5.4602470292, 2.02079562779, 1.05735257998, 3.05376037203, 0.991062415034, 1.09000067406, 1.03074458474, 1.0248428466, 1.14092869156, 5.97944485446, 0.91262077409, 0.777715588301, 349.695648601, 1.06782230198, 1.79668672759, 1.1911548683, 3.55023316372, 1.22104969409, 1279.77703989, 1.60857908847
2.75429542851, 1.07702026466, 0.993688887752, 1.17934933079, 1.69594802121, 0.745245089972, 5.85576802199, 0.934137474086, 0.92673768273, 5.41673005097, 2.53359855548, 1.03869353465, 3.31324004522, 0.982521337707, 1.09000085358, 1.04225033855, 1.03885287501, 1.03039101439, 7.37035822082, 1.01542554736, 0.886681576839, 66.4829681126, 1.01082613004, 1.45081501717, 1.17037658941, 4.5013280999, 1.06949126531, 759.819352747, 0.0
4.18727118673, 1.04780533728, 1.08092384285, 0.900119041905, 2.27544633911, 0.889384487282, 3.51927839036, 0.95597933672, 0.964898612666, 4.81552955506, 1.72113800358, 0.884007591094, 2.29061282921, 1.0312982171, 1.09000021387, 1.0081445686, 1.03963471344, 1.04399749903, 6.72456314356, 0.992653881918, 0.800017152663, 209.45255105, 0.983262446974, 4.01580254523, 1.11641355401, 2.47520798759, 1.27275064144, 30383.6955849, 0.536193029491
5.08900440099, 1.03561294925, 1.07453821486, 1.04707147257, 2.44580500041, 0.782719498626, 1.13836573428, 0.832462084629, 0.92168893512, 6.13803837417, 1.81299344264, 0.949183376214, 3.82761154469, 0.99847700214, 1.09000027319, 1.03565282844, 1.02762412968, 0.958749284291, 9.73375701127, 1.11289609428, 0.938329162854, 295.563403747, 0.919361086095, 4.05151307987, 1.18818646659, 4.56783225071, 1.00797045306, 6783.1814153, 4.55764075067
2.24922717296, 1.05829487881, 0.900473648532, 0.967438827734, 3.74085317802, 0.913263718382, 5.74352835539, 1.01126635475, 0.92314793332, 5.90177915248, 1.73104433344, 1.09705197346, 4.3171525009, 0.985013851108, 1.09000001618, 1.03613697702, 1.02789795416, 1.14358467593, 5.75611170019, 1.11753212981, 0.791910611815, 147.606171433, 1.06299334536, 3.43367898455, 1.17984634124, 5.42573625463, 1.06667029403, 58032.2822734, 6.97050938338
2.9961363464, 1.21399127024, 1.07406194965, 0.968521388676, 1.94816388031, 0.861861339827, 3.26069895049, 0.894318581413, 0.980580286001, 3.97887846637, 2.59920155285, 1.0443091711, 3.07272299813, 0.909079195951, 1.09000078857, 1.05819458989, 1.03028128093, 1.15335248026, 4.86386736676, 1.06768695778, 0.882169113524, 209.172770451, 1.11444425325, 1.67343465429, 1.21402889435, 4.28146619158, 1.00283553064, 3988.79064857, 0.268096514745
3.4218814721, 1.24526704164, 0.9659366729, 0.90413528266, 3.54341106892, 0.991537154145, 5.51610850742, 0.938400789609, 0.99530587927, 3.81631334313, 2.57611613195, 1.09062781904, 3.83369304899, 1.15247186782, 1.09000031358, 1.08508134936, 1.04610342505, 1.19966912387, 4.95745800844, 0.969476261768, 0.934520979244, 71.8905458299, 1.17869957646, 1.47527794626, 1.10495050722, 1.43941219559, 1.10787488734, 273.763151436, 1.34048257373
2.64746653558, 1.0899733997, 0.968391726487, 1.08085232437, 2.47172595521, 0.786857857989, 3.25857061371, 0.95922999391, 0.998917380057, 5.50370947594, 4.30640435172, 1.06738725665, 3.74799058185, 0.917852627354, 1.09000070012, 1.0872691758, 1.03161644615, 1.1243155554, 7.18881326757, 0.911713223858, 0.886364870924, 223.270651211, 1.17026155578, 3.83096338853, 1.18488039133, 1.57750866017, 1.15814024218, 18684.7310533, 6.43431635389
