1.35727178954, 1.14515504349, 1.04786693114, 1.0516746361, 5.13133994603, 0.941860929582, 4.13524002993, 1.05040917718, 0.920946876503, 1.99528598429, 5.03358496938, 1.02606210566, 2.95793434631, 1.28081641343, 1.09000019148, 1.01198554437, 1.03791541, 1.10339613468, 4.97957949999, 1.09870985267, 0.983746822166, 233.835981716, 1.14119896273, 3.7406703513, 1.2131932233, 5.35275250852, 1.0315051408, 90894.8634809, 5.63002680965
1.50464939644, 1.15738982026, 1.05115371349, 0.981630681554, 2.81160606213, 0.891184553187, 1.59963139258, 0.980613612045, 0.915647162296, 1.55785499452, 2.21459895001, 1.03639472612, 4.73106031036, 1.1843433636, 1.09000014968, 1.09850836275, 1.01803236562, 0.983290573114, 6.15938171464, 0.972995489738, 0.979809076346, 169.651131587, 0.999855021908, 2.25823711496, 1.19482357275, 4.72243845779, 1.06500329361, 9369.57516545, 1.07238605898
1.22873240594, 1.12048641148, 1.10313403238, 1.1783908966, 4.99187266882, 0.947075110906, 3.93990509235, 1.08320098135, 0.926383498989, 2.60103488471, 1.58284011322, 0.956721331358, 2.97758434711, 0.973850466809, 1.09000025357, 1.06151769169, 1.01727167607, 0.923522935958, 8.19673598699, 1.13595486612, 0.827067183709, 220.279792097, 1.11524531707, 5.46090146265, 1.16764468719, 3.42053755367, 1.20231207876, 17466.6209261, 1.60857908847
3.03069725943, 1.25676526549, 0.941744688296, 0.888970533946, 4.61550403833, 0.856620607327, 4.03733532805, 1.02731655295, 0.912610325985, 3.69533290523, 2.89776366223, 1.0133432008, 4.36729658624, 1.2379043759, 1.09000065183, 1.02479543695, 1.00465293755, 0.999951986978, 8.58067462972, 1.0671451543, 0.893716166914, 193.418721326, 1.02430564815, 4.50934590959, 1.20529509134, 4.31438657505, 0.938752406728, 1263.20669393, 0.268096514745
1.10685989366, 1.18730165048, 1.01055507872, 1.16262299013, 4.99447864051, 0.986454489218, 4.85229924532, 1.08074434753, 0.959668377668, 3.01077534223, 1.67060041388, 0.904173768492, 2.9753844212, 0.844774712887, 1.09000065351, 1.09981869491, 1.0023584052, 1.04310619546, 8.80169931783, 0.978349916123, 0.885224433439, 215.154312401, 1.06561709602, 3.32697499181, 1.21401852369, 4.1475618428, 1.00819208213, 12746.5381568, 1.34048257373
1.39423302225, 1.26091727702, 0.914938542852, 1.05681703148, 3.54540951475, 0.97437239602, 4.28797063183, 1.02068981606, 0.935183448492, 1.33251189568, 6.34975914924, 0.850346226765, 2.50702571778, 0.915152342892, 1.09000061304, 1.09330400827, 1.01692058524, 0.865901124267, 5.01256744277, 0.987595259882, 0.775216499587, 245.4422552, 1.18721541259, 5.62399163836, 1.16990610214, 4.50004705267, 1.17446005299, 28208.1816785, 7.23860589812
1.35801602031, 1.09524528173, 1.04595123911, 0.815675531597, 5.5302086447, 0.949823784376, 2.18393529565, 1.03939616295, 0.97222668729, 2.48773843476, 1.89100252008, 0.889864051191, 1.73743450539, 1.24934951626, 1.09000087681, 1.09321053924, 1.00917602221, 1.0266278658, 7.32631384086, 1.16973267241, 0.863838260125, 104.567786518, 1.17042667619, 1.99420802864, 1.1029626783, 4.61828181388, 1.1241254805, 39562.6316165, 3.21715817694
1.84341601899, 1.11746005813, 0.877034882034, 0.944989309551, 4.70287038747, 0.910387590577, 4.91896984916, 0.948333128228, 0.930310906536, 1.88780319375, 1.82287731918, 1.05051575482, 4.46760549804, 1.06260093236, 1.09000018121, 1.07727217661, 1.00063842605, 0.826728525517, 9.33537420972, 1.10028424257, 0.973568500243, 111.448005641, 1.17132568264, 3.46796214837, 1.08938447857, 2.82769832102, 1.23780902454, 30864.0210081, 4.28954423592
2.42360847458, 1.26370548616, 0.980147654005, 0.806968186925, 5.41322456921, 0.753087603158, 5.50420366147, 0.93649213837, 0.944510908897, 1.27251687884, 6.24768582927, 1.09400627757, 1.42803468637, 1.25010365142, 1.09000046299, 1.08728546947, 1.00054932854, 0.916641162625, 6.14452968267, 1.02601064943, 0.973086456355, 184.728687308, 1.19953759764, 3.68203334716, 1.13502980679, 4.00276119028, 1.12973881259, 423.31229517, 2.68096514745
1.70090625954, 1.04828464367, 1.07503732771, 0.869243633215, 2.43640472384, 0.972459905348, 1.38078384691, 0.824876670284, 0.913643316374, 1.87825933199, 2.65671614723, 0.897990847759, 4.13400495298, 0.999929033906, 1.09000023402, 1.08643341666, 1.01267924071, 0.928173888547, 4.77730843269, 0.971115861118, 0.941581054781, 287.723471271, 1.03915271684, 5.8995418853, 1.20343327925, 3.50567867505, 1.21090199074, 2764.81566434, 0.268096514745
