2.73273391115, 1.3401175123, 1.12903352914, 1.07251591814, 6.78456238913, 0.956664015708, 4.33527258669, 1.08223001645, 0.927002004204, 3.62505103397, 4.62140760346, 1.08863560279, 1.50373887704, 1.24194031208, 1.09000012771, 1.1090000249, 1.01238821332, 0.969723060672, 9.70464559951, 1.01535882544, 0.997631577963, 27.963236446, 0.91340896448, 4.02948326602, 1.15186512965, 2.07538667066, 1.06418857839, 20936.5145767, 3.21715817694
2.65882471927, 1.38612711814, 1.06776029212, 0.937376302934, 7.06449229647, 0.712861710484, 3.05343610274, 0.866611767335, 0.903012817036, 1.71721284305, 5.98615109727, 1.04468590499, 2.57078858522, 1.21844600156, 1.09000062078, 1.04641248338, 1.02721870444, 1.08597414251, 9.93503930498, 1.15026652066, 0.995540506315, 367.381058993, 1.00040344101, 5.24668573278, 1.21096558205, 1.09558820525, 1.03090934977, 35623.470253, 1.87667560322
3.84786010683, 1.12038083174, 1.0561289445, 0.828103147096, 4.92867381881, 0.915748593726, 4.87693143486, 0.918538694494, 0.910904420019, 5.90054774034, 6.24041290296, 1.09084529512, 2.91608373042, 1.1616514703, 1.09000057948, 1.10770647377, 1.00766405266, 1.06302492716, 8.91681097805, 0.943649700363, 0.910343452163, 294.30715594, 1.1027562842, 3.84122089008, 1.15145616084, 2.49032801682, 0.899717311387, 22638.1883094, 0.268096514745
1.86454106545, 1.00000643723, 1.11818221622, 0.940502816937, 4.10836362875, 0.876171180281, 1.01343353517, 0.973143170238, 0.900795545866, 1.85721390835, 4.64823416113, 1.05378963998, 1.53719662432, 1.17265669063, 1.09000046504, 1.08315098445, 1.03661313376, 0.883580290426, 7.32054776821, 1.18459301181, 0.964525976936, 169.102797871, 1.0051058172, 2.03431684625, 1.12301851817, 1.20106146353, 0.910034070552, 104012.14107, 3.48525469169
2.72986967341, 1.12897360377, 1.08163857732, 1.17530720396, 3.7911691599, 0.841522548293, 5.06751406963, 1.07226382852, 0.905766958082, 2.88124927995, 4.56578617732, 0.977591699268, 2.59635728857, 1.25682450114, 1.0900007293, 1.05633854487, 1.02653904962, 1.18447231018, 9.75939089714, 0.936520656272, 0.999223860928, 174.983855254, 1.12421609654, 3.33742121628, 1.195764744, 2.2891224105, 1.13314375654, 3265.96383143, 0.536193029491
3.96683125691, 1.16017232748, 0.808670896801, 0.831123010437, 5.1467573911, 0.830465704518, 4.79950326585, 0.989248730724, 0.907525507052, 3.60361428103, 5.3262483812, 1.0971293716, 4.2007451456, 1.0026900994, 1.09000011143, 1.07850916566, 1.04562811364, 1.0817502341, 9.5786322648, 1.00361844206, 0.970389639618, 201.915596576, 0.945774178364, 5.8437456202, 1.16573109636, 1.01725881591, 0.938795172825, 19.9358417174, 1.60857908847
1.21344074999, 1.15150836217, 1.04488178025, 1.06721806767, 3.30428826266, 0.836581810062, 4.78526277389, 0.832798849187, 0.910988658815, 3.62524956345, 4.58311994201, 0.997577425206, 1.65095247501, 0.892701464693, 1.09000026455, 1.00777937856, 1.02610361584, 0.99694190789, 7.59540430788, 1.00195262046, 0.899244072344, 347.726037545, 0.926008156596, 3.57736066101, 1.04398734202, 1.72115381197, 0.948135390252, 6949.24729985, 5.8981233244
2.98901726706, 1.21767340178, 1.12855872976, 1.05708036239, 6.1390985632, 0.812439837738, 3.99625021126, 1.03328929685, 0.905144802281, 3.16226544615, 2.13338916418, 1.03362120358, 2.39793392316, 0.837216220287, 1.09000015328, 1.08301008906, 1.04729082868, 1.16261732631, 5.63218895105, 0.989969146238, 0.867945798547, 227.541479206, 0.928165389263, 4.50879983177, 1.07879162659, 1.86612847926, 1.0372251234, 84334.6466527, 3.21715817694
1.94407714371, 1.01690814714, 1.09971230351, 1.08498308233, 6.13686667647, 0.725255756174, 4.01729551753, 0.823561293174, 0.90554966042, 2.68522715286, 7.01807153923, 1.08583838246, 2.17380999324, 0.958299900482, 1.09000017846, 1.05882071733, 1.03326689142, 0.891734410906, 8.29441721742, 0.931100327298, 0.843984623734, 307.041375647, 0.971169447379, 2.56193639406, 1.18157680324, 1.64749525465, 1.25598340589, 26314.5331381, 3.48525469169
2.96219723075, 1.22069120899, 1.06014806487, 0.871837842872, 6.64781810033, 0.84649262205, 2.23282900383, 0.859632914319, 0.932370664831, 4.42068977216, 6.73959643925, 1.08331220461, 2.36196302343, 1.26510005434, 1.09000029522, 1.07390656901, 1.01805195127, 0.897248811021, 8.29710894167, 1.16206042215, 0.760584039002, 344.966607456, 1.0559927974, 4.62798210764, 1.18148880026, 2.12029090892, 1.03481847248, 13970.051928, 2.9490616622
