0.677918523557, 0.832162421907, 6.15098061659, 0.425799266424, 37.6582247839, 1.3735204415, 0.120893194277, 3.64778585299, 2.1401265328, 214.620643641, 0.0112137560377, 0.142857142857
0.100778679924, 1.18296025158, 8.49423635376, 0.40185901638, 39.2439435811, 1.45705538919, 1.75526521198, 3.64778585299, 12.2817154577, 1262.59999444, 0.00539733586992, 0.0857142857143
0.175417094881, 1.14513993625, 5.08228231254, 0.645196349581, 7.13430464585, 1.22138042148, 3.55326886121, 4.07386143568, 43.7724784074, 1204.93482316, 0.0111576638167, 0.0
0.230893565056, 1.130863064, 7.19093716556, 0.651867018623, 26.9122545526, 2.81487608042, 0.189741355836, 3.07931302747, 6.33548006047, 507.394860957, 0.0274068584239, 0.0
0.677918523557, 0.832162421907, 7.24276678659, 0.425799266424, 7.13430464585, 1.3735204415, 0.120893194277, 0.813951232883, 2.1401265328, 108.293382508, 0.0292160949183, 0.0
0.677918523557, 0.943636081806, 2.25515017962, 0.618042295449, 53.1357612478, 4.19969936725, 0.106537433296, 4.6770091958, 3.66476050111, 90.526480977, 0.0412856415836, 0.0
0.493557305681, 0.823068274313, 4.46182983824, 0.483471747631, 98.42706918, 16.378028433, 0.759684192524, 3.9260625193, 4.64475276661, 89.5736821859, 0.239082944108, 0.0909090909091
0.100778679924, 1.18296025158, 8.49423635376, 0.40185901638, 39.2439435811, 1.07656861146, 1.75526521198, 0.813951232883, 6.95029275327, 862.078595449, 0.0212072216497, 0.471264367816
0.230893565056, 1.130863064, 7.19093716556, 0.651867018623, 53.2479101783, 2.81487608042, 0.189741355836, 3.07931302747, 16.4753865318, 419.224252819, 0.0276763818826, 0.3
0.175417094881, 1.14513993625, 5.08228231254, 0.645196349581, 7.13430464585, 1.44406731078, 3.55326886121, 3.73341240552, 43.7724784074, 1245.1520142, 0.018420127679, 0.0986717267552
0.230893565056, 1.130863064, 7.19093716556, 0.651867018623, 53.2479101783, 3.36284922763, 0.189741355836, 0.509480516403, 16.4753865318, 539.116037243, 0.0294160249075, 0.0
0.385085001618, 1.0422345983, 2.40703208577, 0.652370033619, 91.5930514535, 2.81487608042, 0.165348709033, 3.07931302747, 17.4523788785, 133.178298236, 0.0905775304374, 0.571428571429
