4.00183869083, 1.04430273381, 1.41987486902, 0.85143713168, 2.83000098426, 0.963218393667, 4.62146965137, 1.26000010704, 1.14000039675, 1.48051511436, 2.85141508607, 0.953398446304, 3.04000082179, 1.00658304513, 0.961333577826, 1.00000039068, 1.00000075889, 1.00110906866, 9.39905918798, 0.910935278437, 1.00000055893, 80.4907343091, 0.848384907473, 5.63037523881, 0.989488724735, 3.29000031363, 1.00000091209, 1550.18772802, 27.6393454459
2.51067453178, 1.05465898714, 1.35631826129, 0.871181661407, 2.83000046844, 0.912151577616, 4.10400413797, 1.26000002641, 1.14000058873, 2.32230809066, 2.83907656747, 0.907864517765, 3.04000093083, 1.01545532918, 0.82263061891, 1.00000075464, 1.00000087394, 1.00035923593, 7.22205156132, 0.960940264106, 1.00000001171, 75.5022996803, 0.871663767483, 5.13147014923, 1.03681918887, 3.29000023882, 1.00000035973, 1247.42301564, 32.9053900061
5.56027430367, 1.02231198134, 1.41657091794, 0.917085751848, 2.83000054623, 0.902125069725, 1.7916165454, 1.26000037201, 1.1400009224, 1.31131592217, 2.83441967822, 0.900856739386, 3.0400008348, 1.07779587255, 0.833914077928, 1.00000016286, 1.00000015039, 1.00656223663, 7.8646090377, 0.917594000421, 1.00000047002, 93.4024033086, 0.899759495353, 4.0780163633, 1.06176000261, 3.29000026339, 1.00000044656, 2342.99252922, 52.181934165
2.40914018195, 1.02096035914, 1.5124167706, 0.894638758177, 2.83000061035, 0.985839126886, 5.1010516265, 1.26000084585, 1.14000062788, 1.98317455993, 2.99039038114, 0.885898675288, 3.04000022699, 1.01693774038, 0.812042022529, 1.00000033119, 1.00000037626, 1.00880365602, 8.29097061516, 0.935426148335, 1.00000025131, 75.8490253133, 1.01364450285, 3.3896168469, 0.962008697544, 3.29000094929, 1.00000062503, 3872.49208135, 61.3843259807
1.63798388996, 1.01132026362, 1.44125234858, 0.928668483901, 2.83000019609, 1.16366519295, 4.98653161774, 1.26000054679, 1.14000058755, 1.63723047955, 2.34062363907, 0.930487681052, 3.04000037788, 1.02489651405, 0.880818077675, 1.00000021994, 1.0000004294, 1.0688552497, 9.39036462093, 0.925709508101, 1.00000063508, 101.016450349, 0.869822617382, 4.73794572161, 0.994407229313, 3.29000012392, 1.00000029647, 800.013797588, 28.0889014637
2.84561127094, 1.01165257269, 1.49144509858, 0.850520004873, 2.83000059171, 1.18158056278, 4.75926883262, 1.26000042952, 1.14000000258, 2.75132924118, 2.68276093569, 0.955227693137, 3.04000062328, 1.09455022186, 0.784328339405, 1.00000040581, 1.00000066495, 1.03843046307, 9.07046796352, 0.966237443002, 1.00000017436, 83.1521438461, 0.868281644322, 4.62631834592, 0.97232645639, 3.29000047475, 1.00000022976, 1012.9051787, 39.7322828064
3.7840140842, 1.00479689138, 1.49090760241, 0.969813446825, 2.83000043078, 1.07831531647, 3.25973958156, 1.26000097773, 1.14000010346, 1.4026115353, 2.19014437807, 0.954825367272, 3.04000065015, 1.07805817491, 0.924998453954, 1.00000078838, 1.00000082459, 1.03397218894, 7.3928461731, 0.964841267527, 1.00000023945, 119.040697294, 0.851823111936, 4.12513895198, 0.955591439492, 3.29000038297, 1.0000009947, 4908.23378296, 68.0895584068
3.24037220336, 1.06097454526, 1.35827339784, 0.996685966705, 2.83000090545, 0.888873086774, 5.66218776278, 1.26000079693, 1.14000089409, 1.24980057581, 2.40435208813, 0.943057051021, 3.04000076326, 1.03278055235, 0.881228547362, 1.00000041275, 1.00000018234, 1.0568849469, 9.33511865646, 0.942066723913, 1.00000021222, 81.7159252716, 0.960834751319, 3.31881903657, 0.960107260886, 3.29000003194, 1.000000199, 1376.68076102, 27.9205727779
3.16893215253, 1.0832114932, 1.3656809312, 0.911225788095, 2.83000085043, 1.05213256248, 3.27343306373, 1.26000070941, 1.14000003444, 1.35886249371, 2.43214413991, 1.02895650077, 3.04000066887, 1.0615726972, 0.90426490474, 1.00000083804, 1.00000082529, 1.09072793096, 9.71388490525, 0.972171552442, 1.00000047306, 89.4166175045, 0.97967160351, 5.60189825652, 0.972280632288, 3.29000060876, 1.00000055956, 1129.807332, 31.8507262415
1.84496312206, 1.00820872441, 1.40255640561, 0.852354029481, 2.8300001423, 0.856640335561, 1.88993763255, 1.26000097432, 1.14000094448, 2.2716217712, 2.9411607927, 0.891668531198, 3.0400002651, 1.00706860114, 0.905014664382, 1.000000916, 1.00000013886, 1.09146467246, 5.4775749168, 0.93234136868, 1.00000003455, 84.2523629789, 0.96577200908, 3.89198130433, 1.02206210047, 3.2900006295, 1.00000082944, 1250.65031792, 27.1389916853
