5.99344523987, 1.11293617549, 1.36611417188, 0.988145956653, 2.83000077163, 1.17580371241, 1.34878204602, 1.26000089653, 1.14000003925, 1.98306144118, 1.87714499559, 0.978155001242, 3.04000069058, 1.10072785406, 0.985176728543, 1.000000301, 1.00000047857, 1.06199919485, 5.94310364028, 0.96302100599, 1.00000085627, 91.3040325873, 0.905458557633, 3.97201246879, 0.958424162068, 3.29000063264, 1.0000001169, 626.712612887, 18.9911442402
4.48664304842, 1.10842602882, 1.34025273521, 0.968457154413, 2.83000061106, 1.10727952847, 1.51603092105, 1.26000031652, 1.14000073892, 1.76299059238, 2.00822806554, 1.00146089119, 3.04000025386, 1.07790530421, 0.788679589567, 1.00000033404, 1.0000003123, 1.04763931247, 3.00780515686, 0.947190872606, 1.0000007001, 80.1048072211, 0.928620259604, 5.09084210447, 1.0049843585, 3.29000095763, 1.00000020757, 3099.2838039, 35.4370334715
5.56682144031, 1.07892597879, 1.34161749804, 0.830534310357, 2.83000001361, 1.12746875603, 1.52501789631, 1.26000096464, 1.14000040912, 1.75372013143, 2.59752639553, 0.899377058148, 3.0400000613, 1.09734526958, 0.999524864253, 1.0000000434, 1.00000045035, 1.07776852146, 7.25377092276, 0.995530988118, 1.00000083917, 76.3683385697, 0.924506420389, 5.60804043635, 0.968462573127, 3.29000035923, 1.00000099875, 3707.36325618, 59.2691115971
3.36592810759, 1.10446684088, 1.44290031039, 0.874197970742, 2.83000030427, 1.18505169821, 1.79751675084, 1.26000083529, 1.14000033952, 1.65611477585, 1.63768961154, 0.918392084323, 3.04000065178, 1.11517142229, 0.865194018351, 1.00000090886, 1.00000005077, 1.03382730803, 4.39426507513, 0.946687978937, 1.00000088514, 91.6327862862, 0.997842469043, 4.28320690561, 0.950066004414, 3.29000030229, 1.00000022761, 2471.40100444, 29.1077477812
3.95321517415, 1.07464375741, 1.40373882148, 0.843181123263, 2.83000025602, 1.09319749369, 1.9222955003, 1.26000082987, 1.14000031105, 1.27798800817, 1.97595370965, 1.0867276393, 3.04000082543, 1.05018892439, 0.925456626677, 1.00000055252, 1.00000072055, 1.01194158747, 8.5156424934, 0.996000186215, 1.00000026554, 87.497550709, 0.842507677715, 2.58442278595, 0.973312896465, 3.29000090062, 1.00000062186, 3214.01395611, 30.1615504466
5.06596615684, 1.11542616074, 1.39629178855, 0.931872319523, 2.83000031544, 1.15721912942, 1.8994249197, 1.26000039339, 1.14000038175, 1.46864088003, 1.78818277099, 0.927377949495, 3.04000000957, 1.07922782562, 0.903715856657, 1.00000061756, 1.0000004824, 1.0060336403, 5.77902206312, 0.981485404785, 1.00000086403, 103.308494041, 1.03050578832, 4.85544700923, 0.984019026907, 3.29000021166, 1.00000041699, 1071.10643991, 25.9712678349
4.21760695535, 1.06485800684, 1.37742855229, 0.84739016903, 2.83000041341, 1.09451617091, 1.64798969456, 1.26000092657, 1.14000006828, 2.18805026679, 1.5611272108, 1.094077287, 3.0400001038, 1.06261099582, 0.791209402347, 1.00000041192, 1.00000062383, 1.0699863384, 4.95988212495, 0.94905083621, 1.00000038648, 81.6138137704, 0.917960534086, 3.32622851102, 0.982389262684, 3.29000010231, 1.00000020555, 4532.91282482, 35.244772391
2.74923714958, 1.11859823303, 1.39317995132, 0.868907646182, 2.83000034847, 1.18127647077, 2.43386960665, 1.26000045104, 1.14000092062, 1.40950163705, 3.068129173, 0.970425517274, 3.04000024432, 1.08609584832, 0.978084444543, 1.00000072444, 1.00000077973, 1.0159426027, 6.07227968027, 0.937332815364, 1.00000025713, 97.4889309185, 0.886119883479, 3.76564795829, 0.987026106765, 3.29000087954, 1.0000008433, 2734.51959575, 29.5533435931
2.99634620472, 1.08372192303, 1.35664916599, 0.864294598385, 2.83000049138, 1.15797760573, 2.66570650563, 1.26000048247, 1.14000009844, 1.58712043568, 2.23700436742, 1.04453000504, 3.04000085361, 1.02705638559, 0.8816552307, 1.00000099811, 1.00000066617, 1.0869771834, 3.15356939192, 0.982838310984, 1.00000098441, 108.384225016, 0.889493829928, 4.54842584959, 0.967981570703, 3.29000020831, 1.00000051478, 2343.5930693, 27.8662007377
1.67467923444, 1.10219657812, 1.35046935961, 0.828592514107, 2.83000099902, 1.13713702894, 2.14962639975, 1.26000072967, 1.14000026507, 1.38721273426, 1.87094832907, 0.963055300158, 3.04000079629, 1.06200804634, 0.862767373925, 1.00000054062, 1.00000017649, 1.02223670548, 8.86428038855, 0.975097491835, 1.00000034851, 81.9982593119, 0.958834082572, 5.16125513173, 1.02478004813, 3.2900004275, 1.0000006365, 1618.74716292, 35.2361953424
