1.85269174615, 1.01493239515, 1.38814769272, 0.964874625186, 2.83000097716, 1.13181227981, 1.62488129129, 1.26000095847, 1.14000054645, 1.99549381019, 2.97817574587, 0.896046712842, 3.04000018588, 1.04739851447, 0.892284232714, 1.00000034444, 1.00000035429, 1.01823535174, 8.33258253358, 0.938054309406, 1.00000044892, 99.5440030907, 0.892693568926, 5.92592592841, 0.982423393017, 3.29000068212, 1.0000009535, 36713.3345857, 7.23860589812
4.88603451163, 1.02826277857, 1.45095614378, 0.93673481722, 2.83000081746, 1.08558435306, 1.74221722272, 1.26000096768, 1.14000061167, 1.32131781768, 2.09537861695, 0.900192078675, 3.04000035381, 1.04264393166, 0.992968062786, 1.00000013055, 1.00000058639, 1.0211844838, 8.72763066415, 0.982923156164, 1.00000071849, 81.7215006048, 0.869576571649, 5.30188383324, 1.04355672446, 3.29000087919, 1.00000066256, 3566.37676782, 1.07238605898
4.16624146034, 1.06449167793, 1.37409246154, 0.9341817201, 2.83000049148, 1.12483317914, 1.37676206696, 1.26000087675, 1.14000028199, 1.79018000148, 2.19443536215, 0.907570128556, 3.04000094566, 1.02565716833, 0.97274999826, 1.00000031338, 1.00000017316, 1.05879460891, 8.93032893259, 0.9203361894, 1.00000056133, 108.420733697, 0.936045381161, 4.9693992176, 1.06912062996, 3.29000078155, 1.00000080781, 33306.4900541, 1.60857908847
3.128796086, 1.03368461306, 1.52456136119, 0.956001285919, 2.83000087346, 1.11153800773, 1.71100019169, 1.26000076233, 1.14000058345, 2.36813643717, 2.96502263702, 1.04352410347, 3.04000027197, 1.06710376673, 0.99532346142, 1.00000067034, 1.00000091709, 1.06925759621, 8.67614492324, 0.955919160083, 1.00000041763, 94.0164489477, 0.93263620787, 5.49888712704, 1.06656299979, 3.29000073569, 1.00000057151, 13798.4014631, 1.07238605898
3.56738526937, 1.0110440951, 1.43511027713, 0.927493984625, 2.83000017727, 1.09220396351, 5.30566058667, 1.26000064521, 1.14000072861, 2.72022136066, 1.99528446161, 0.979103142232, 3.04000085904, 1.04634406677, 1.06536674606, 1.00000020197, 1.00000055285, 1.08025243605, 9.80086352396, 0.954671896938, 1.0000006122, 75.342417653, 0.859417785343, 4.07470597723, 1.01791456569, 3.29000077928, 1.00000016705, 21827.733926, 4.02144772118
4.84093562436, 1.04535655487, 1.50646611687, 0.968980165148, 2.83000093281, 1.16367177617, 3.01293506082, 1.26000037686, 1.14000033203, 2.02489379812, 2.75835013654, 0.900341381709, 3.04000058233, 1.05330304458, 1.01130888247, 1.00000085388, 1.00000019019, 1.06960614332, 9.11847147332, 0.972650360921, 1.00000002692, 76.5765645966, 0.999830220318, 4.17486019594, 1.02081783443, 3.29000038127, 1.00000050389, 13016.8072395, 0.0
2.21568192783, 1.11167784173, 1.44224821518, 0.989874560213, 2.83000020989, 1.14780137907, 2.54933053453, 1.2600002734, 1.1400006592, 1.63385475014, 1.90693141498, 0.886517714546, 3.04000048818, 1.02394482375, 1.00340226105, 1.00000047471, 1.00000089577, 1.01302181126, 9.511945252, 0.932423458721, 1.00000047168, 97.2729161621, 0.864470473162, 3.20595662593, 1.05411577329, 3.29000068271, 1.00000097159, 20261.8109243, 2.41286863271
2.77496951246, 1.0385815797, 1.45923941448, 0.977271366124, 2.83000039087, 0.998241358112, 5.33192780705, 1.26000095598, 1.1400006735, 1.87332157442, 2.18128602848, 0.951942480815, 3.04000049913, 1.06723376402, 0.996440241574, 1.00000023843, 1.00000088457, 1.06377819913, 8.9826905417, 0.971047204029, 1.00000075503, 90.5622854038, 0.890317492404, 2.28803969892, 0.976437021665, 3.29000097124, 1.00000074167, 11018.7294832, 0.804289544236
3.17889809308, 1.03362263239, 1.35755718175, 0.995036604314, 2.83000096734, 1.02323771079, 1.46606798578, 1.26000077513, 1.14000087763, 2.73353518197, 2.69938902515, 0.924322631116, 3.04000098073, 1.05051286109, 1.08991201859, 1.00000099196, 1.00000030861, 1.06276950293, 5.75086534264, 0.99296167722, 1.00000041011, 82.7239383799, 0.87330037258, 2.62470094159, 1.04828503737, 3.29000053191, 1.00000096063, 17839.0130976, 2.68096514745
5.65759865536, 1.01364245176, 1.48139350627, 0.990135192045, 2.83000065688, 1.08319699768, 4.76901406451, 1.26000056727, 1.14000017682, 1.34646223935, 2.48725628982, 0.896149394869, 3.04000019874, 1.01746796856, 0.965163645073, 1.00000039666, 1.00000021987, 1.06771992718, 7.10118539114, 0.980937080382, 1.00000094296, 99.1589475158, 0.869285410677, 3.25336453531, 1.0456585092, 3.29000097427, 1.00000083333, 36760.8467342, 1.07238605898
