5.66834886665, 1.07252735333, 1.38415266486, 0.897487826847, 2.83000046901, 1.13418780789, 3.68799804123, 1.26000074242, 1.14000034104, 3.359069021, 1.84126214184, 0.988154660969, 3.04000070379, 1.11803699973, 1.06118652672, 1.00000084147, 1.00000005865, 1.10959682854, 8.34848869242, 0.914548077424, 1.00000079925, 117.532907823, 0.911343056575, 1.59283408631, 1.05526144655, 3.29000043381, 1.00000077621, 891.883814196, 23.3843556469
5.41284217708, 1.1260566512, 1.50762621511, 0.856946742242, 2.83000096557, 1.08874413722, 2.79451579188, 1.26000092071, 1.14000012269, 3.42572174136, 1.72148697083, 0.894522160849, 3.04000044806, 1.08510158247, 0.914090619785, 1.00000073602, 1.00000000486, 1.1087950887, 9.03764901989, 0.934358773369, 1.00000049094, 124.039914659, 1.05810376826, 1.47868210078, 1.00032772597, 3.29000009492, 1.00000062071, 5339.69416888, 48.3056626096
2.15561111521, 1.03375076022, 1.36719950039, 0.881492933769, 2.83000091307, 1.16450801318, 3.61140147881, 1.26000001157, 1.14000085866, 3.12478955995, 2.34943561125, 1.05689953386, 3.0400001056, 1.11096399897, 0.883090695677, 1.00000035667, 1.00000036037, 1.0992329915, 6.68751801464, 0.910326373965, 1.00000071178, 108.542011139, 1.00232275807, 1.43989942227, 1.04216764647, 3.29000093416, 1.00000016081, 5693.68831222, 43.2440994763
3.9300990109, 1.01881726164, 1.47900854969, 0.897150625067, 2.83000070238, 1.04909614244, 2.82362437442, 1.26000034421, 1.1400007415, 2.92486734778, 1.63459281546, 0.981295409491, 3.04000061323, 1.0664827883, 0.818485002587, 1.00000035288, 1.00000015202, 1.06907303834, 9.40011302559, 0.947086750884, 1.00000015739, 118.153699373, 1.04102692221, 1.00447947455, 1.06150875217, 3.29000036224, 1.00000011409, 3414.31763678, 29.8602458194
5.00512260347, 1.05311360501, 1.3683918515, 0.965973186599, 2.83000049132, 1.10552268095, 3.07698053734, 1.26000069875, 1.14000014761, 2.49006369813, 2.72664151635, 0.932442467219, 3.0400008045, 1.04194805903, 0.980968532611, 1.00000048426, 1.00000030859, 1.08407810439, 4.61980949912, 0.930355673199, 1.00000008695, 117.856349956, 1.00017342337, 2.62009444341, 1.06707770866, 3.29000041723, 1.00000091644, 296.066155027, 27.4479340553
4.96430170992, 1.07834172731, 1.58425995193, 0.97900580764, 2.83000006926, 1.12796365019, 1.3234300132, 1.2600005357, 1.14000036781, 3.42685110946, 2.36973821283, 0.89010442779, 3.04000060868, 1.10397879828, 0.95214010934, 1.00000020289, 1.00000025249, 1.10652963434, 9.76015790701, 0.95915748734, 1.00000006605, 94.0922848976, 0.881278244646, 1.1530329732, 1.00367693935, 3.29000017016, 1.00000080318, 1669.25194498, 24.9070521983
4.0304914382, 1.03241948931, 1.40433067069, 0.933358808805, 2.83000079154, 1.14563151418, 1.82690116668, 1.26000076791, 1.14000043926, 3.17694157144, 2.54693593571, 1.05782598874, 3.04000000673, 1.11369375567, 0.873749569683, 1.00000009032, 1.00000086747, 1.07943577125, 5.72121579072, 0.932066349934, 1.00000056192, 123.242468326, 0.942352306923, 3.75617565399, 1.06600517332, 3.29000009106, 1.00000039671, 1764.48446286, 26.8168623171
5.40528305619, 1.02776292775, 1.46575772123, 0.948456942061, 2.83000033926, 1.14920495081, 1.1469488307, 1.26000010257, 1.14000007914, 2.76653538083, 2.21198343344, 1.02065869753, 3.04000045071, 1.11010370512, 0.786531340784, 1.00000009038, 1.00000043723, 1.06943462076, 6.37047953094, 0.933696353888, 1.00000010222, 121.15564179, 1.06291301164, 3.35666159281, 1.06320069514, 3.29000086824, 1.00000033832, 346.375885464, 22.063661751
4.68284390351, 1.017225801, 1.40001641952, 0.930589890568, 2.83000087437, 1.15572824963, 4.45561405428, 1.26000056153, 1.14000097877, 3.48586847129, 2.26218196061, 0.927017201072, 3.04000079162, 1.01079920938, 0.795002704094, 1.00000064341, 1.00000059232, 1.09392936198, 8.19851787116, 0.985667906411, 1.00000044046, 117.508348753, 0.983382204346, 1.30530149305, 0.953172631079, 3.29000038068, 1.00000068722, 1666.39309145, 28.6719559044
4.12501501476, 1.01840408391, 1.44196266465, 0.936577184539, 2.83000086422, 1.18957056314, 3.82556026301, 1.26000039151, 1.14000021246, 1.75934680962, 2.15131289596, 1.06849948371, 3.04000047493, 1.08278967098, 0.876516359272, 1.00000079856, 1.00000051716, 1.10972276887, 5.1926631335, 0.942077501097, 1.000000469, 100.245182269, 0.942475843612, 1.69640305098, 0.989055074404, 3.2900003751, 1.0000008108, 1037.67100249, 25.1023151627
